0,0,0,0,0,0,0,0,0,0,0,0,0,0,-658.3660158,-684.596044,-269.0014066,378.5588563,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-629.8089391,-657.2589499,-261.1375269,366.9422629,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-604.2774362,-632.8652447,-254.2429114,356.7166628,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581.3331205,-610.9895347,-248.1810901,347.6848796,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-560.3055715,-590.954876,-242.7053148,339.4965965,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-540.4270052,-571.9711354,-237.5101247,331.7215656,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-520.966017,-553.2753811,-232.2874057,323.9284344,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-501.3423294,-534.2549671,-226.7789263,315.7579484,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481.2081554,-514.537398,-220.8180837,306.9804725,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-460.4873193,-494.0365838,-214.3553705,297.5303657,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-439.3697915,-472.9518771,-207.4646125,287.5133637,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-418.2658353,-451.7233002,-200.3299469,277.1872155,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397.7295801,-430.9525995,-193.2163742,266.9197831,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-378.3657527,-411.3043202,-186.4291007,257.1320572,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360.7350109,-393.4033558,-180.2684441,248.2355922,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.2726535,-377.7451406,-174.9875674,240.5744265,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.2326298,-364.631929,-170.7596806,234.380563,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.6642319,-354.1439294,-167.6596965,229.7497062,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.423374,-346.1482042,-165.662925,226.6405653,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.2148046,-340.3421223,-164.6605923,224.8971698,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.6568143,-336.3227185,-164.4892383,224.2899089,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.3566954,-333.6693906,-164.9687855,224.5679868,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.9838676,-332.0255337,-165.9426605,225.5141516,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.3283517,-331.1652174,-167.3130019,226.9922073,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.3349929,-331.0337435,-169.0647722,228.979009,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.1080408,-331.7554199,-171.2744021,231.5751997,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8857041,-333.6074169,-174.1011401,234.992473,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.989303,-336.9642644,-177.762182,239.5190887,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.7558677,-342.2224805,-182.4954374,245.4690963,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.4657977,-349.7182284,-188.5160144,253.1236419,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.2780857,-359.6522187,-195.973791,262.6743445,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.1844756,-372.0351005,-204.9195606,274.178752,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.9909454,-386.6634436,-215.2861315,287.5362615,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.3305438,-403.1315861,-226.8885643,302.4898421,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.7065388,-420.8788464,-239.4447552,318.6548454,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-378.5598456,-439.2657657,-252.6142569,335.5717653,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-393.3505691,-457.6680774,-266.0500944,352.7756771,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-407.6408775,-475.5737753,-279.4558631,369.8719227,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-421.1657412,-492.6675355,-292.6390281,386.6059418,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-433.879468,-508.8880454,-305.5513247,402.9153019,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-445.9692608,-524.4473773,-318.3085586,418.9540042,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-457.831754,-539.8069142,-331.1847855,435.0828127,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-470.0139677,-555.6107327,-344.5794413,451.8241794,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-483.1255458,-572.5838268,-358.9600239,469.7856379,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-497.7337122,-591.4081686,-374.7867903,489.5605461,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-514.2553987,-612.593482,-392.4290568,511.6190057,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-532.8619975,-636.3611567,-412.0845769,536.2040561,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-553.4109905,-662.5586601,-433.713794,563.2484242,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-575.4154458,-690.6182261,-456.9994015,592.3251081,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-598.0574757,-719.56796,-481.3387289,622.6410818,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-620.2459053,-748.0965728,-505.8723595,653.0779373,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-640.7124019,-774.6657023,-529.5476155,682.2770538,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-658.1350187,-797.6572009,-551.2107685,708.7607618,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-671.2742442,-815.5378093,-569.7177296,731.0758131,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-679.1047625,-827.020984,-584.0501193,747.9420252,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-680.9265019,-831.2057053,-593.4224661,758.387761,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-676.4411053,-827.6748485,-597.3670175,761.8551429,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-665.7843723,-816.5408051,-595.7852238,758.2614653,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.5108657,-798.4327774,-588.9590395,748.0087004,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628.5329866,-774.4276273,-577.5202604,731.9395746,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-604.0225651,-745.9333227,-562.381478,711.2455285,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-577.2876123,-714.539914,-544.6371685,687.3380413,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-549.6397357,-681.8568122,-525.4472549,661.6994369,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-522.2684792,-649.3564349,-505.9176619,635.731775,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-496.1374423,-618.2429049,-486.9926209,610.6224158,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-471.9137161,-589.3606575,-469.3717397,587.2423484,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-449.9374276,-563.1521295,-453.4613798,566.0887431,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430.2327082,-539.6669623,-439.3651631,547.2770927,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-412.555952,-518.6183226,-426.9131226,530.5815943,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-396.4725637,-499.4759547,-415.7238669,515.5160362,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-381.4501085,-481.5812341,-405.2898536,501.4422813,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-366.9542949,-464.2673398,-395.0730534,487.6901793,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.5346588,-446.9679298,-384.5973198,473.6718234,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.8890545,-429.3002596,-373.5247547,458.9745739,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.8996999,-411.1130959,-361.7061157,443.4209442,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.6379942,-392.495335,-349.1994241,427.0886999,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.339962,-373.747112,-336.2557688,410.290577,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.3582983,-355.3205157,-323.276165,393.5189692,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1000273,-337.741057,-310.747479,377.3659078,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.9603465,-321.5232387,-299.1682883,362.4319401,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.263138,-307.093685,-288.9766922,349.2386499,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.2169849,-294.7333752,-280.4913853,338.1584386,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.8926229,-284.5469529,-273.8748806,329.3720016,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.2240973,-276.462443,-269.1240203,322.859219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.0320403,-270.2597468,-266.0884277,318.4236842,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.064048,-265.6217711,-264.5130313,315.7456693,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.0446192,-262.1986565,-264.0969408,314.4538221,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.7258798,-259.673796,-264.558368,314.2029972,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.9305126,-257.8204138,-265.6943708,314.7447788,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.5798667,-256.5393421,-267.4250954,315.9785914,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.7028614,-255.8719642,-269.81477,317.9745809,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.4245804,-255.9865345,-273.0655584,320.9641805,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.9368506,-257.1405494,-277.4849093,325.2996892,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.4560766,-259.6258287,-283.431528,331.3894343,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.1756871,-263.7058358,-291.2488277,339.6193236,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.2214338,-269.5560853,-301.1970761,350.2741219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.6173243,-277.2180357,-313.3960409,363.4721911,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.26826,-286.5747387,-327.7886072,379.1255954,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.9627504,-297.3530288,-344.1327656,396.9336554,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.3958187,-309.1527447,-362.0249713,416.4127815,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.2089039,-321.4990442,-380.9528261,436.9595316,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.0407226,-333.909994,-400.3700955,457.9382318,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.5811231,-345.9689064,-419.783024,478.7800508,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.6192507,-357.3897816,-438.8344326,499.0778686,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0779699,-368.0648954,-457.3715931,518.6610863,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.0283766,-378.0859717,-475.485557,537.6367863,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6811049,-387.7341544,-493.513285,556.3881242,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3545779,-397.4385993,-511.9991058,575.5269041,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.4238453,-407.7082638,-531.6180157,595.8041,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.2566932,-419.0456735,-553.0692431,617.9886442,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.1458257,-431.854458,-576.9534668,642.7301291,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.246804,-446.3538127,-603.6503265,670.4243203,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.5309201,-462.5125334,-633.2138461,701.1010321,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.7603584,-480.0129305,-665.3018881,734.3517656,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.4900919,-498.2510793,-699.1518864,769.3098089,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-376.097381,-516.3750226,-733.6093421,804.6888147,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-387.8359986,-533.3573989,-767.2086675,838.8781323,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-397.9089096,-548.0942359,-798.2988647,870.0854149,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-405.5505725,-559.5180019,-825.2002219,896.5103644,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-410.1086554,-566.7109405,-846.3736011,916.5288457,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-411.1149564,-569.0045383,-860.5816516,928.8647018,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-408.3366916,-566.0526903,-867.0217871,932.7277117,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-401.8018518,-557.8695106,-865.4139749,927.9001662,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-391.7956932,-544.8273,-856.0319235,914.7609491,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-378.8291328,-527.6153068,-839.6733744,894.2439485,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.5833721,-507.1648859,-817.5729694,867.7360168,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.8379881,-484.550821,-791.2685,836.9273864,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.3916277,-460.8813534,-762.4372668,803.6334028,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.9850893,-437.190534,-732.7229642,769.6098411,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.2359203,-414.3457528,-703.57446,736.3844796,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.5918153,-392.9808771,-676.1159395,705.1249946,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.3073733,-373.4616945,-651.063404,676.5579967,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.4455405,-355.885888,-628.6960932,650.94691,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.9018026,-340.1151701,-608.8839339,628.1284149,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.4463373,-325.8331371,-591.1646615,607.599443,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-220.777265,-312.6193816,-574.8578344,588.6403005,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.5771022,-300.0288229,-559.198459,570.4552663,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.5646229,-287.6652188,-543.4709501,552.3104989,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.5354968,-275.2393569,-527.1249087,533.6504403,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-184.3870945,-262.6051888,-509.857541,514.177852,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.1253959,-249.7707338,-491.6529384,493.8885267,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.8546248,-236.8843818,-472.7750703,473.0586786,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-156.7526676,-224.2007254,-453.7182186,452.1899966,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148.0371765,-212.0327436,-435.1246985,431.9233227,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139.9282815,-200.6987034,-417.6841809,412.9360478,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132.6139142,-190.4723638,-402.031136,395.8400418,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.2229364,-181.5439906,-388.6565569,381.0960646,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120.8097177,-173.9975457,-377.8473258,368.9573424,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116.3517955,-167.8065676,-369.661796,359.4498946,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.7600972,-162.8481763,-363.94416,352.3910852,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109.8992488,-158.9317916,-360.3738949,347.4417114,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107.6140169,-155.8369802,-358.5409869,344.1816744,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105.7571512,-153.3536444,-358.0336097,342.1957211,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.2138884,-151.3176921,-358.5230744,341.1544061,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102.919137,-149.6363447,-359.831468,340.8764993,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101.8647172,-148.2991642,-361.970347,341.362343,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101.0957698,-147.373368,-365.143693,342.7926112,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100.6972723,-146.9846558,-369.7142962,345.4927533,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100.7732234,-147.2871624,-376.138885,349.8691676,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101.4222322,-148.4279081,-384.8826668,356.3279508,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102.7137924,-150.5119733,-396.3276467,365.1901203,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.6693612,-153.5744573,-410.6905104,376.6180235,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107.2515437,-157.5641337,-427.9647431,390.5660712,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.363331,-162.3417792,-447.89812,406.7652013,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113.8576852,-167.6937386,-470.0112543,424.7451302,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.5560642,-173.358787,-493.6563338,443.8923355,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121.2730039,-179.0641439,-518.1085184,463.5357521,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-124.8428497,-184.5649421,-542.6767498,483.0473195,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128.1443207,-189.6807815,-566.8168631,501.9415575,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131.1188502,-194.3233264,-590.2285481,519.957783,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133.7795421,-198.5101751,-612.9191913,537.1105554,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136.2089788,-202.3622561,-635.2218004,553.6982208,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138.5457911,-206.084479,-657.7605469,570.265416,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140.9616196,-209.9319228,-681.3650814,587.5222429,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.6315799,-214.1660839,-706.9425841,606.2295126,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.7023909,-219.0073165,-735.3233604,627.0649982,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150.2627644,-224.5903115,-767.1006277,650.4891642,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.3204309,-230.9291922,-802.4871925,676.6297951,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.7893131,-237.8975761,-841.2105782,705.203124,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.4889915,-245.2269461,-882.4639104,735.4846566,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168.156924,-252.5241769,-924.9229862,766.3364851,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-172.4721271,-259.3064313,-966.8313642,796.2903523,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-176.0874533,-265.0492511,-1006.146169,823.6781164,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-178.6664227,-269.2418519,-1040.728877,846.7946471,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179.9199495,-271.4426461,-1068.558837,864.0734943,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179.6383272,-271.3279826,-1087.943618,874.2535926,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-177.714486,-268.7280149,-1097.700043,876.5160997,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174.1557089,-263.6453306,-1097.283015,870.5741253,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-169.0825294,-256.2542627,-1086.845618,856.704086,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.7151958,-246.8813166,-1067.222606,835.7149131,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155.3496677,-235.9695479,-1039.83914,808.8593006,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-147.3263758,-224.0316843,-1006.556159,777.698539,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-138.9957793,-211.5980493,-969.4717923,743.9382186,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130.6849924,-199.1657655,-930.7036504,709.2554588,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122.6694186,-187.1552602,-892.1789224,675.1388832,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-115.1524887,-175.8788692,-855.4577019,642.7602993,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108.2553931,-165.524523,-821.6101012,612.8923071,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102.0172979,-156.1553846,-791.1601813,585.8795655,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96.40515021,-147.7241907,-764.1005992,561.6641179,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.33099404,-140.0992175,-739.972426,539.8580527,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.67388585,-133.0974866,-717.9961327,519.8508308,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.30311769,-126.5201998,-697.2334328,500.9346402,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.0995473,-120.1854911,-676.7563418,482.4296244,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.97236221,-113.954353,-655.7998725,463.7919052,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.86946433,-107.746886,-633.8781411,444.6907379,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65.78071164,-101.5476209,-610.8497599,425.0463177,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.73433198,-95.40031594,-586.9262975,405.0258954,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.78777383,-89.39411211,-562.6261097,385.0020306,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54.01495226,-83.64401438,-538.6837383,365.4821166,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.49220086,-78.26924348,-515.9311932,347.0220045,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.28522442,-73.3730055,-495.1709295,330.1381656,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44.43899006,-69.02670185,-477.060738,315.2321874,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.97187287,-65.26065992,-462.0281096,302.5387075,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.87459851,-62.06227621,-450.2263676,292.1036128,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.11372595,-59.38122525,-441.5378471,283.7942025,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.63871362,-57.14029196,-435.6217452,277.3378339,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.39111287,-55.24959247,-431.9971442,272.3811463,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.31419752,-53.62156344,-430.1462383,268.5589601,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.36138884,-52.1841567,-429.6197786,265.5607877,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.50214505,-50.89014189,-430.1266594,263.1837091,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.72449012,-49.72119505,-431.5923815,261.3629777,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.03396594,-48.6863984,-434.1763945,260.1756646,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.44940282,-47.81573262,-438.2452012,259.8172756,0,0,0,0
